et-1/0/1:1,449041576059
et-1/0/1:2,449112013072
et-1/0/1:3,452696209944
et-1/0/2:0,448311844762
et-1/0/2:1,448775212575
et-1/0/2:2,449342463573
et-1/0/2:3,449073811530
et-1/0/3:0,449275300989
et-1/0/3:1,448396752038
et-1/0/3:2,448018865337
et-1/0/3:3,450627930290
et-1/0/4:0,448287793992
et-1/0/4:1,447403280333
et-1/0/4:2,450264498587
et-1/0/4:3,450972290957
et-1/0/9:3,8213705657
et-1/0/12:2,2434524593306
et-1/0/12:3,2434477074754
et-1/0/13:1,2434329988522
et-1/0/13:2,2434567468384
et-1/0/13:3,2434664427733
et-1/0/23:0,49591717
et-3/0/12:0,2434775847394
et-3/0/12:1,2435034257396
et-3/0/13:0,2473039273161
et-3/0/13:1,2514178762651
em0,90049823
em1,12012795
ixlv0,6808206691
ixlv1,71672500
lo0,41754584779
et-4/0/4:0,1484372535
et-4/0/4:1,1547167088
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2473351161846
et-4/0/12:1,2473416993543
et-4/0/13:1,2473679509382
et-4/0/13:2,2461179494081
et-4/0/13:3,2461205476332
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2499732001123
et-5/0/12:1,2473529407986
et-5/0/12:2,2461305635493
et-5/0/13:0,2473136659753
et-5/0/13:1,2461607446189
et-5/0/13:3,2434882388936
et-0/0/0:1,4838439393095
et-0/0/1:0,448493730294
et-0/0/1:1,449670428292
et-0/0/1:2,448947194255
et-0/0/1:3,447159209187
et-0/0/2:0,450858173351
et-0/0/2:1,450044010009
et-0/0/2:2,449485053332
et-0/0/2:3,451681883519
et-0/0/3:0,448291574139
et-0/0/3:1,448677451948
et-0/0/3:2,449095760306
et-0/0/3:3,448180465475
et-0/0/4:0,449690925796
et-0/0/4:1,449239965090
et-0/0/4:2,450555246685
et-0/0/4:3,449933464174
et-0/0/9:0,19436573719922
et-0/0/9:1,200911944
et-0/0/9:3,92584562
et-1/0/0:1,4839152897338
et-1/0/1:0,448863767572
et-1/0/1:1,449076155426
et-1/0/1:2,449146590058
et-1/0/1:3,452731555485
et-1/0/2:0,448346662458
et-1/0/2:1,448809989827
et-1/0/2:2,449376893311
et-1/0/2:3,449108663733
et-1/0/3:0,449310541488
et-1/0/3:1,448431505318
et-1/0/3:2,448053887580
et-1/0/3:3,450663297372
et-1/0/4:0,448322806507
et-1/0/4:1,447438118245
et-1/0/4:2,450299190467
et-1/0/4:3,451007529073
et-1/0/9:3,8214091260
et-1/0/12:2,2434778710060
et-1/0/12:3,2434730983087
et-1/0/13:1,2434584436912
et-1/0/13:2,2434821304359
et-1/0/13:3,2434918902529
et-1/0/23:0,49593652
et-3/0/12:0,2435029356998
et-3/0/12:1,2435287928513
et-3/0/13:0,2473301981496
et-3/0/13:1,2514442791366
et-4/0/4:0,1484372535
et-4/0/4:1,1547169390
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2473617416053
et-4/0/12:1,2473682633604
et-4/0/13:1,2473945308658
et-4/0/13:2,2461446392721
et-4/0/13:3,2461471671051
em0,90090502
em1,12018035
ixlv0,6811272086
ixlv1,71705612
lo0,41775328505
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2500002760041
et-5/0/12:1,2473792365320
et-5/0/12:2,2461569624952
et-5/0/13:0,2473400935803
et-5/0/13:1,2461870365812
et-5/0/13:3,2435136453867
et-0/0/0:1,4838809605463
et-0/0/1:0,448528691900
et-0/0/1:1,449704789261
et-0/0/1:2,448981760938
et-0/0/1:3,447193596440
et-0/0/2:0,450892516744
et-0/0/2:1,450078689487
et-0/0/2:2,449519761867
et-0/0/2:3,451716569205
et-0/0/3:0,448325671397
et-0/0/3:1,448711787293
et-0/0/3:2,449130555928
et-0/0/3:3,448215545641
et-0/0/4:0,449725427805
et-0/0/4:1,449274661920
et-0/0/4:2,450589931317
et-0/0/4:3,449967728359
et-0/0/9:0,19438045151346
et-0/0/9:1,200914875
et-0/0/9:3,92588305
et-1/0/0:1,4839522107330
et-1/0/1:0,448897793140
et-1/0/1:1,449110743237
et-1/0/1:2,449181174416
et-1/0/1:3,452766475708
et-1/0/2:0,448381833472
et-1/0/2:1,448844390099
et-1/0/2:2,449411686517
et-1/0/2:3,449143748343
et-1/0/3:0,449345628322
et-1/0/3:1,448466106380
et-1/0/3:2,448088502591
et-1/0/3:3,450698421854
et-1/0/4:0,448357328335
et-1/0/4:1,447472490849
et-1/0/4:2,450333592393
et-1/0/4:3,451042659315
et-1/0/9:3,8214472731
et-1/0/12:2,2435031679942
et-1/0/12:3,2434984263888
et-1/0/13:1,2434837456020
et-1/0/13:2,2435074213636
et-1/0/13:3,2435171516869
et-1/0/23:0,49595421
et-3/0/12:0,2435266334817
et-3/0/12:1,2435524177562
et-3/0/13:0,2473547786111
et-3/0/13:1,2514689224307
et-4/0/4:0,1484372535
et-4/0/4:1,1547171428
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2473871179653
et-4/0/12:1,2473935833925
et-4/0/13:1,2474196888731
et-4/0/13:2,2461699643851
et-4/0/13:3,2461724121294
em0,90132887
em1,12023786
ixlv0,6814155196
ixlv1,71738724
lo0,41796196039
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2500275081543
et-5/0/12:1,2474056231391
et-5/0/12:2,2461833544455
et-5/0/13:0,2473664236752
et-5/0/13:1,2462134798065
et-5/0/13:3,2435389623367
et-0/0/0:1,4839206158151
et-0/0/1:0,448566306692
et-0/0/1:1,449742040818
et-0/0/1:2,449018997037
et-0/0/1:3,447230785004
et-0/0/2:0,450929645688
et-0/0/2:1,450115983343
et-0/0/2:2,449557044922
et-0/0/2:3,451753974891
et-0/0/3:0,448362596024
et-0/0/3:1,448748224904
et-0/0/3:2,449167489828
et-0/0/3:3,448253010214
et-0/0/4:0,449762827856
et-0/0/4:1,449311927676
et-0/0/4:2,450627533547
et-0/0/4:3,450004488758
et-0/0/9:0,19439624514058
et-0/0/9:1,200918170
et-0/0/9:3,92592176
et-1/0/0:1,4839892790660
et-1/0/1:0,448932052480
et-1/0/1:1,449145246624
et-1/0/1:2,449215794927
et-1/0/1:3,452801401632
et-1/0/2:0,448416858005
et-1/0/2:1,448878760218
et-1/0/2:2,449446105563
et-1/0/2:3,449178683877
et-1/0/3:0,449379999725
et-1/0/3:1,448500935505
et-1/0/3:2,448123259471
et-1/0/3:3,450733545177
et-1/0/4:0,448392487117
et-1/0/4:1,447506957403
et-1/0/4:2,450368354406
et-1/0/4:3,451077381388
et-1/0/9:3,8214853017
et-1/0/12:2,2435285236364
et-1/0/12:3,2435238139685
et-1/0/13:1,2435090210980
et-1/0/13:2,2435326776153
et-1/0/13:3,2435424226505
et-1/0/23:0,49597488
et-3/0/12:0,2435527139070
et-3/0/12:1,2435784326064
et-3/0/13:0,2473819322150
et-3/0/13:1,2514961186305
em0,90180789
em1,12029116
ixlv0,6820861409
ixlv1,71771879
lo0,41816874705
et-4/0/4:0,1484372535
et-4/0/4:1,1547173598
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2474147676715
et-4/0/12:1,2474213515682
et-4/0/13:1,2474473186202
et-4/0/13:2,2461976490485
et-4/0/13:3,2462000848884
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2500547786907
et-5/0/12:1,2474320488363
et-5/0/12:2,2462098134456
et-5/0/13:0,2473929236835
et-5/0/13:1,2462399484023
et-5/0/13:3,2435643918951
et-0/0/0:1,4839577155019
et-0/0/1:0,448600586978
et-0/0/1:1,449776865396
et-0/0/1:2,449053684946
et-0/0/1:3,447264919787
et-0/0/2:0,450964504544
et-0/0/2:1,450150888546
et-0/0/2:2,449591940193
et-0/0/2:3,451788610980
et-0/0/3:0,448397088354
et-0/0/3:1,448783382894
et-0/0/3:2,449202549952
et-0/0/3:3,448288061719
et-0/0/4:0,449797122708
et-0/0/4:1,449346675322
et-0/0/4:2,450662424462
et-0/0/4:3,450039220349
et-0/0/9:0,19441103101022
et-0/0/9:1,200921030
et-0/0/9:3,92595919
et-1/0/0:1,4840264680685
et-1/0/1:0,448966509404
et-1/0/1:1,449180248773
et-1/0/1:2,449250679209
et-1/0/1:3,452836459797
et-1/0/2:0,448451910346
et-1/0/2:1,448913542011
et-1/0/2:2,449480818749
et-1/0/2:3,449213434050
et-1/0/3:0,449415020152
et-1/0/3:1,448536038733
et-1/0/3:2,448158224015
et-1/0/3:3,450768995665
et-1/0/4:0,448427644366
et-1/0/4:1,447541673375
et-1/0/4:2,450402935207
et-1/0/4:3,451112118702
et-1/0/9:3,8215235830
et-1/0/12:2,2435538853936
et-1/0/12:3,2435491601358
et-1/0/13:1,2435344290192
et-1/0/13:2,2435581247892
et-1/0/13:3,2435677431027
et-1/0/23:0,49599257
et-3/0/12:0,2435771160912
et-3/0/12:1,2436027731544
et-3/0/13:0,2474071431087
et-3/0/13:1,2515213463454
em0,90217448
em1,12034867
ixlv0,6833655358
ixlv1,71804921
lo0,41834060581
et-4/0/4:0,1484372535
et-4/0/4:1,1547175877
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2474416508350
et-4/0/12:1,2474482643649
et-4/0/13:1,2474742301832
et-4/0/13:2,2462245680930
et-4/0/13:3,2462269822288
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2500820248388
et-5/0/12:1,2474586158702
et-5/0/12:2,2462362983698
et-5/0/13:0,2474193954112
et-5/0/13:1,2462663995676
et-5/0/13:3,2435898791367
et-0/0/0:1,4839948079817
et-0/0/1:0,448635473936
et-0/0/1:1,449811862318
et-0/0/1:2,449088278471
et-0/0/1:3,447299080126
et-0/0/2:0,450999145916
et-0/0/2:1,450185526038
et-0/0/2:2,449626670136
et-0/0/2:3,451823171125
et-0/0/3:0,448431472841
et-0/0/3:1,448818250519
et-0/0/3:2,449237251843
et-0/0/3:3,448323055360
et-0/0/4:0,449831750326
et-0/0/4:1,449381588302
et-0/0/4:2,450697036109
et-0/0/4:3,450073931711
et-0/0/9:0,19442577836362
et-0/0/9:1,200924282
et-0/0/9:3,92599662
et-1/0/0:1,4840633722990
et-1/0/1:0,449001008022
et-1/0/1:1,449215060181
et-1/0/1:2,449285189446
et-1/0/1:3,452871272126
et-1/0/2:0,448486511101
et-1/0/2:1,448948270014
et-1/0/2:2,449515458706
et-1/0/2:3,449248124770
et-1/0/3:0,449449782263
et-1/0/3:1,448570929421
et-1/0/3:2,448193361065
et-1/0/3:3,450804005639
et-1/0/4:0,448462116243
et-1/0/4:1,447575975057
et-1/0/4:2,450437295600
et-1/0/4:3,451146529809
et-1/0/9:3,8215581059
et-1/0/12:2,2435792035732
et-1/0/12:3,2435744303833
et-1/0/13:1,2435597350994
et-1/0/13:2,2435834167243
et-1/0/13:3,2435929538799
et-1/0/23:0,49601192
et-3/0/12:0,2436030419178
et-3/0/12:1,2436287313382
et-3/0/13:0,2474340174503
et-3/0/13:1,2515483105885
em0,90260219
em1,12040486
ixlv0,6837483011
ixlv1,71838496
lo0,41854612535
et-4/0/4:0,1484372535
et-4/0/4:1,1547177897
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2474661794462
et-4/0/12:1,2474729752465
et-4/0/13:1,2474989586683
et-4/0/13:2,2462492722271
et-4/0/13:3,2462516782371
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2501073061092
et-5/0/12:1,2474832968195
et-5/0/12:2,2462608735061
et-5/0/13:0,2474439160945
et-5/0/13:1,2462908969240
et-5/0/13:3,2436135362156
et-0/0/0:1,4840318244441
et-0/0/1:0,448670279473
et-0/0/1:1,449846806658
et-0/0/1:2,449123366480
et-0/0/1:3,447333639552
et-0/0/2:0,451033675403
et-0/0/2:1,450220458500
et-0/0/2:2,449661537311
et-0/0/2:3,451857709986
et-0/0/3:0,448465934913
et-0/0/3:1,448852855762
et-0/0/3:2,449271917921
et-0/0/3:3,448358414365
et-0/0/4:0,449866508510
et-0/0/4:1,449416355870
et-0/0/4:2,450731692287
et-0/0/4:3,450108135470
et-0/0/9:0,19444053669642
et-0/0/9:1,200927358
et-0/0/9:3,92603251
et-1/0/0:1,4841007291418
et-1/0/1:0,449035741138
et-1/0/1:1,449249802123
et-1/0/1:2,449319845040
et-1/0/1:3,452906276728
et-1/0/2:0,448522015472
et-1/0/2:1,448982981741
et-1/0/2:2,449550324203
et-1/0/2:3,449283306158
et-1/0/3:0,449484660012
et-1/0/3:1,448606016718
et-1/0/3:2,448228298380
et-1/0/3:3,450838743325
et-1/0/4:0,448497432737
et-1/0/4:1,447610696425
et-1/0/4:2,450472110202
et-1/0/4:3,451181874555
et-1/0/9:3,8215962684
et-1/0/12:2,2436047551503
et-1/0/12:3,2435998123522
et-1/0/13:1,2435852421368
et-1/0/13:2,2436089709117
et-1/0/13:3,2436184932654
et-1/0/23:0,49603078
et-3/0/12:0,2436284573923
et-3/0/12:1,2436539954975
et-3/0/13:0,2474602193114
et-3/0/13:1,2515744922227
em0,90302703
em1,12046237
ixlv0,6839613027
ixlv1,71871538
lo0,41875514005
et-4/0/4:0,1484372535
et-4/0/4:1,1547181382
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2474920503798
et-4/0/12:1,2474988576420
et-4/0/13:1,2475249172892
et-4/0/13:2,2462752296989
et-4/0/13:3,2462776193662
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2501362411072
et-5/0/12:1,2475116141169
et-5/0/12:2,2462891598797
et-5/0/13:0,2474722259562
et-5/0/13:1,2463193793113
et-5/0/13:3,2436407597015
et-0/0/0:1,4840689044167
et-0/0/1:0,448705109353
et-0/0/1:1,449881495463
et-0/0/1:2,449157970517
et-0/0/1:3,447368579346
et-0/0/2:0,451068318028
et-0/0/2:1,450255076679
et-0/0/2:2,449696272663
et-0/0/2:3,451892544095
et-0/0/3:0,448500777907
et-0/0/3:1,448887405530
et-0/0/3:2,449306467099
et-0/0/3:3,448393477645
et-0/0/4:0,449900921767
et-0/0/4:1,449451084992
et-0/0/4:2,450766495097
et-0/0/4:3,450142232109
et-0/0/9:0,19445528955214
et-0/0/9:1,200930362
et-0/0/9:3,92607224
et-1/0/0:1,4841401201714
et-1/0/1:0,449072672218
et-1/0/1:1,449286814790
et-1/0/1:2,449356631799
et-1/0/1:3,452943230203
et-1/0/2:0,448559551266
et-1/0/2:1,449019740853
et-1/0/2:2,449587096764
et-1/0/2:3,449320486153
et-1/0/3:0,449521583550
et-1/0/3:1,448643165823
et-1/0/3:2,448265148706
et-1/0/3:3,450876374047
et-1/0/4:0,448534582809
et-1/0/4:1,447647515554
et-1/0/4:2,450508845892
et-1/0/4:3,451219169608
et-1/0/9:3,8216312826
et-1/0/12:2,2436317100678
et-1/0/12:3,2436268568917
et-1/0/13:1,2436121516438
et-1/0/13:2,2436358489135
et-1/0/13:3,2436455099123
et-1/0/23:0,49605092
et-3/0/12:0,2436537482071
et-3/0/12:1,2436794221934
et-3/0/13:0,2474865250381
et-3/0/13:1,2516008450286
et-4/0/4:0,1484372535
et-4/0/4:1,1547184408
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2475177610872
et-4/0/12:1,2475246473057
et-4/0/13:1,2475507225409
et-4/0/13:2,2463010565241
et-4/0/13:3,2463034464471
em0,90347797
em1,12051567
ixlv0,6842174878
ixlv1,71905891
lo0,41896337161
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2501614147615
et-5/0/12:1,2475363480255
et-5/0/12:2,2463137749677
et-5/0/13:0,2474968055172
et-5/0/13:1,2463439474127
et-5/0/13:3,2436644879658
et-0/0/0:1,4841059668125
et-0/0/1:0,448739903729
et-0/0/1:1,449916105202
et-0/0/1:2,449192437287
et-0/0/1:3,447402787397
et-0/0/2:0,451103012038
et-0/0/2:1,450289696556
et-0/0/2:2,449730759342
et-0/0/2:3,451927171223
et-0/0/3:0,448535655048
et-0/0/3:1,448921861240
et-0/0/3:2,449340961778
et-0/0/3:3,448428104852
et-0/0/4:0,449935702251
et-0/0/4:1,449485752407
et-0/0/4:2,450801284025
et-0/0/4:3,450177175394
et-0/0/9:0,19447004238262
et-0/0/9:1,200933366
et-0/0/9:3,92610978
et-1/0/0:1,4841772597095
et-1/0/1:0,449107135283
et-1/0/1:1,449321788857
et-1/0/1:2,449391139152
et-1/0/1:3,452978147983
et-1/0/2:0,448594401979
et-1/0/2:1,449054854255
et-1/0/2:2,449621842670
et-1/0/2:3,449355377279
et-1/0/3:0,449556753329
et-1/0/3:1,448677904929
et-1/0/3:2,448300179576
et-1/0/3:3,450911275212
et-1/0/4:0,448569651941
et-1/0/4:1,447682032516
et-1/0/4:2,450543831865
et-1/0/4:3,451254124257
et-1/0/9:3,8216683177
et-1/0/12:2,2436570928000
et-1/0/12:3,2436521765416
et-1/0/13:1,2436376406840
et-1/0/13:2,2436612446100
et-1/0/13:3,2436709985649
et-1/0/23:0,49608289
et-3/0/12:0,2436775156590
et-3/0/12:1,2437031554902
et-3/0/13:0,2475112724974
et-3/0/13:1,2516256109233
em0,90385732
em1,12057318
ixlv0,6845165157
ixlv1,71938863
lo0,41917155645
et-4/0/4:0,1484372535
et-4/0/4:1,1547186711
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2475461201221
et-4/0/12:1,2475529264454
et-4/0/13:1,2475791285115
et-4/0/13:2,2463294306421
et-4/0/13:3,2463317149932
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2501884585544
et-5/0/12:1,2475627331089
et-5/0/12:2,2463399963877
et-5/0/13:0,2475230762850
et-5/0/13:1,2463702599840
et-5/0/13:3,2436898637101
et-0/0/0:1,4841429956583
et-0/0/1:0,448774446129
et-0/0/1:1,449950820071
et-0/0/1:2,449227336187
et-0/0/1:3,447437369239
et-0/0/2:0,451138067868
et-0/0/2:1,450324760046
et-0/0/2:2,449765542477
et-0/0/2:3,451961505085
et-0/0/3:0,448570260451
et-0/0/3:1,448956513433
et-0/0/3:2,449375712662
et-0/0/3:3,448463533636
et-0/0/4:0,449970375006
et-0/0/4:1,449520599996
et-0/0/4:2,450836048565
et-0/0/4:3,450211403395
et-0/0/9:0,19448480624358
et-0/0/9:1,200936226
et-0/0/9:3,92614721
et-1/0/0:1,4842143138559
et-1/0/1:0,449141400975
et-1/0/1:1,449356442822
et-1/0/1:2,449425983107
et-1/0/1:3,453012714691
et-1/0/2:0,448629117138
et-1/0/2:1,449089397931
et-1/0/2:2,449656283422
et-1/0/2:3,449390039754
et-1/0/3:0,449591386967
et-1/0/3:1,448712488933
et-1/0/3:2,448334892641
et-1/0/3:3,450946663994
et-1/0/4:0,448604669757
et-1/0/4:1,447716636636
et-1/0/4:2,450578167400
et-1/0/4:3,451288795120
et-1/0/9:3,8217064838
et-1/0/12:2,2436823455825
et-1/0/12:3,2436774679053
et-1/0/13:1,2436628549858
et-1/0/13:2,2436864449325
et-1/0/13:3,2436962865861
et-1/0/23:0,49610115
et-3/0/12:0,2437035105406
et-3/0/12:1,2437292037010
et-3/0/13:0,2475381873481
et-3/0/13:1,2516526538622
em0,90425344
em1,12062648
ixlv0,6848210300
ixlv1,71972578
lo0,41937999721
et-4/0/4:0,1484372535
et-4/0/4:1,1547188821
et-4/0/4:2,1486303879
et-4/0/4:3,1483259554
et-4/0/5:0,1486060101
et-4/0/5:1,1483166647
et-4/0/5:2,1483894440
et-4/0/5:3,1486613990
et-4/0/6:0,1485077064
et-4/0/6:1,1489253576
et-4/0/6:2,1477296550
et-4/0/6:3,1485399110
et-4/0/7:0,1481393600
et-4/0/7:1,1482197715
et-4/0/7:2,1485928307
et-4/0/7:3,1488741243
et-4/0/12:0,2475708690226
et-4/0/12:1,2475776171668
et-4/0/13:1,2476038045487
et-4/0/13:2,2463540802908
et-4/0/13:3,2463562849673
et-5/0/4:0,1479794704
et-5/0/4:1,1483061378
et-5/0/4:2,1483448726
et-5/0/4:3,1480933328
et-5/0/5:0,1482609473
et-5/0/5:1,1479680628
et-5/0/5:2,1479455538
et-5/0/5:3,1483814527
et-5/0/6:0,1483667179
et-5/0/6:1,1487394502
et-5/0/6:2,1483011701
et-5/0/6:3,1521438931
et-5/0/7:0,1483960307
et-5/0/7:1,1482790005
et-5/0/7:2,1481154685
et-5/0/7:3,1489186196
et-5/0/12:0,2502158420092
et-5/0/12:1,2475891906305
et-5/0/12:2,2463665115808
et-5/0/13:0,2475495707925
et-5/0/13:1,2463967054508
et-5/0/13:3,2437153275352
et-0/0/0:1,4841800641135
et-0/0/1:0,448808929831
